1023,8.84,76,360,2.57,100,0,10000,2,0,7,3,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000
1023,8.84,76,360,2.57,100,0,10000,5,0,7,3,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000
1023,8.84,76,360,2.57,100,0,10000,8,0,7,3,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000
1023,8.84,76,360,2.57,100,0,10000,11,0,7,3,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000
1023,8.84,76,360,2.57,100,0,10000,14,0,7,3,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000
1023,8.84,76,360,2.57,100,0,10000,17,0,7,3,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000
1023,8.84,76,360,2.57,100,0,10000,20,0,7,3,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000
1023,8.84,76,360,2.57,100,0,10000,23,0,7,3,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000
1023,8.84,76,360,2.57,100,0,10000,2,0,8,3,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000
1023,8.84,76,360,2.57,100,0,10000,5,0,8,3,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000
1023,8.84,76,360,2.57,100,0,10000,8,0,8,3,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000,1018,9.82,73,204,1.04,99,0,10000
1023,8.84,76,360,2.57,100,0,10000,11,0,8,3,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000,1023,9.21,76,353,4.86,99,0,10000
1023,8.84,76,360,2.57,100,0,10000,14,0,8,3,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000,1022,9.79,70,358,6.09,99,0,10000
1023,8.84,76,360,2.57,100,0,10000,17,0,8,3,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000,1022,9.76,73,358,5.27,91,0,10000
1023,8.84,76,360,2.57,100,0,10000,20,0,8,3,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000,1022,7.57,82,357,3.66,38,0,10000
1023,8.84,76,360,2.57,100,0,10000,23,0,8,3,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000,1022,8.6,78,39,2.73,65,0,10000
1023,8.84,76,360,2.57,100,0,10000,2,0,9,3,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000,1020,6.37,81,220,0.97,62,0,10000
1023,8.84,76,360,2.57,100,0,10000,5,0,9,3,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000,1019,8.02,79,249,1.53,82,0,10000
