1014,9.84,66,10,2.06,0,0,10000,0,0,10,4,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000
1014,9.84,66,10,2.06,0,0,10000,1,0,10,4,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000
1014,9.84,66,10,2.06,0,0,10000,2,0,10,4,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000
1014,9.84,66,10,2.06,0,0,10000,3,0,10,4,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000
1014,9.84,66,10,2.06,0,0,10000,4,0,10,4,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000
1014,9.84,66,10,2.06,0,0,10000,5,0,10,4,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000
1014,9.84,66,10,2.06,0,0,10000,6,0,10,4,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000
1014,9.84,66,10,2.06,0,0,10000,7,0,10,4,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000
1014,9.84,66,10,2.06,0,0,10000,8,0,10,4,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000
1014,9.84,66,10,2.06,0,0,10000,9,0,10,4,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000,1014,9.84,66,16,3.91,0,0,10000
